Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
13.6218,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.62795,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.633140000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63611,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.88647,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.90439,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.894849999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.684469999999997,0.0,6.0578999776367475,0,0,0,0,0,0,0,0,0,0
61.7139,0.0,0.0,0,0,0,0,0,0,0,0,0,0
67.2543,0.0,0.22046136660906018,0,0,0,0,0,0,0,0,0,0
72.8211,0.0,0.0,0,0,0,0,0,0,0,0,0,0
76.22460000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.823,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.4593,0.0,0.0,0,0,0,0,0,0,0,0,0,0
79.72139999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80.9529,0.0,0.0,0,0,0,0,0,0,0,0,0,0
81.8295,0.0,0.0,0,0,0,0,0,0,0,0,0,0
66.8847,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.1495,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.961800000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.713925832746184,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.4639644191217072,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.10513108039180209,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.878609999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.64486,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.50062,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.98141,0.0,1.7071520062852583,0,0,0,0,0,0,0,0,0,0
64.4607,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.9049,0.0,0.236229751215685,0,0,0,0,0,0,0,0,0,0
83.2074,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.6971,0.0,0.0,0,0,0,0,0,0,0,0,0,0
89.1117,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99.1917,0.0,0.0,0,0,0,0,0,0,0,0,0,0
103.5495,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106.434,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106.93979999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
90.9234,0.0,0.0,0,0,0,0,0,0,0,0,0,0
69.2697,0.0,0.0,0,0,0,0,0,0,0,0,0,0
64.5651,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44.7066,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.7601,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.580560000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3259333797060934,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.4316857248416442,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.41754143151561735,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3806829390016178,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.34427930306539845,0,0,0,0,0,0,0,0,0,0
17.83239,0.0,0.3156874477437497,0,0,0,0,0,0,0,0,0,0
17.38995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.07304,0.0,0.0,0,0,0,0,0,0,0,0,0,0
68.5872,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80.96340000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.2348,0.0,0.0,0,0,0,0,0,0,0,0,0,0
96.05850000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
96.9624,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107.66820000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109.5891,0.0,0.0,0,0,0,0,0,0,0,0,0,0
104.6208,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99.17249999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
79.0695,0.0,0.0,0,0,0,0,0,0,0,0,0,0
58.21379999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
56.5227,0.0,0.0,0,0,0,0,0,0,0,0,0,0
39.553200000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.0511,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.24795,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.30438471159122893,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3163528275955258,0,0,0,0,0,0,0,0,0,0
17.846610000000002,0.0,0.31383134140471497,0,0,0,0,0,0,0,0,0,0
17.48589,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.67472,0.0,0.0,0,0,0,0,0,0,0,0,0,0
69.51899999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
77.634,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83.7033,0.0,0.0,0,0,0,0,0,0,0,0,0,0
90.6036,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.3566,0.0,0.0,0,0,0,0,0,0,0,0,0,0
94.632,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97.3791,0.0,0.0,0,0,0,0,0,0,0,0,0,0
98.04809999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
96.9639,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80.0127,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59.24249999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
56.8935,0.0,0.0,0,0,0,0,0,0,0,0,0,0
39.6135,0.0,0.0,0,0,0,0,0,0,0,0,0,0
37.846500000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.21255,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.91588,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.78751,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.93284,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70.9059,0.0,0.0,0,0,0,0,0,0,0,0,0,0
75.9846,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82.785,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.9345,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.47579999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97.60499999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.28020000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.41310000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
100.2219,0.0,0.0,0,0,0,0,0,0,0,0,0,0
79.5213,0.0,0.0,0,0,0,0,0,0,0,0,0,0
55.7157,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.4478,0.0,0.0,0,0,0,0,0,0,0,0,0,0
33.8601,0.0,0.0,0,0,0,0,0,0,0,0,0,0
31.037100000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.4570087597689024,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.39793451609512737,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.4328069805806036,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.30909516031114176,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.577490000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.41182,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.47044,0.0,2.926897789481736,0,0,0,0,0,0,0,0,0,0
35.9532,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.9129,0.0,0.10393862525631375,0,0,0,0,0,0,0,0,0,0
51.3297,0.0,0.0,0,0,0,0,0,0,0,0,0,0
58.70309999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
66.1404,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73.00739999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.70910000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
54.4341,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.322,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.129,0.0,0.0,0,0,0,0,0,0,0,0,0,0
21.74616,0.0,0.0,0,0,0,0,0,0,0,0,0,0
21.44967,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.19977,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.583829999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.3498303643877554,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.41382235936814993,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.4002944011815462,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.38586555735012634,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.3800421312142457,0,0,0,0,0,0,0,0,0,0
13.58331,0.0,0.369172820777252,0,0,0,0,0,0,0,0,0,0
13.338930000000001,0.0,0.34351953350439984,0,0,0,0,0,0,0,0,0,0
13.365750000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.87839,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.416920000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.632769999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16.13757,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.39087,0.0,0.0,0,0,0,0,0,0,0,0,0,0
30.405,0.0,0.0,0,0,0,0,0,0,0,0,0,0
33.8751,0.0,0.0,0,0,0,0,0,0,0,0,0,0
32.421,0.0,0.0,0,0,0,0,0,0,0,0,0,0
29.648310000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
26.93385,0.0,0.0,0,0,0,0,0,0,0,0,0,0
23.56542,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20.05332,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.057850000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.358780000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.21834528102988557,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.394281483621571,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.31692324032490715,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3617674532244622,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3493912410512363,0,0,0,0,0,0,0,0,0,0
17.832449999999998,0.0,0.2011033416626881,0,0,0,0,0,0,0,0,0,0
17.402549999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.28265,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.9153,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.2809,0.0,0.0,0,0,0,0,0,0,0,0,0,0
92.2008,0.0,0.0,0,0,0,0,0,0,0,0,0,0
101.2641,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99.6843,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107.3709,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106.54590000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
103.2549,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.67320000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.4838,0.0,0.0,0,0,0,0,0,0,0,0,0,0
68.4753,0.0,0.0,0,0,0,0,0,0,0,0,0,0
64.8159,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.9615,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.664199999999994,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.77457,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.11111636008062888,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.915580000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.75037,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.90614,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.6393,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83.3301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
89.18010000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95.6598,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97.9596,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109.3734,0.0,0.0,0,0,0,0,0,0,0,0,0,0
113.88600000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
114.2916,0.0,0.0,0,0,0,0,0,0,0,0,0,0
112.02839999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
92.38080000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
68.4978,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63.4617,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44.0955,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.7286,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.54165,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.2819891296989599,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.82387,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.3184,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25.692510000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80.2872,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.59049999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
92.3616,0.0,0.0,0,0,0,0,0,0,0,0,0,0
99.48839999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
101.6559,0.0,0.0,0,0,0,0,0,0,0,0,0,0
104.8812,0.0,0.0,0,0,0,0,0,0,0,0,0,0
101.42309999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
97.20360000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95.01389999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.2436,0.0,0.0,0,0,0,0,0,0,0,0,0,0
58.8798,0.0,0.0,0,0,0,0,0,0,0,0,0,0
57.3738,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.1991,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.5755,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.29052,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.82402,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.355900000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.99321,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.5445,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.0547,0.0,0.0,0,0,0,0,0,0,0,0,0,0
92.8968,0.0,0.0,0,0,0,0,0,0,0,0,0,0
101.3853,0.0,0.0,0,0,0,0,0,0,0,0,0,0
104.883,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.481,0.0,0.0,0,0,0,0,0,0,0,0,0,0
122.0514,0.0,0.0,0,0,0,0,0,0,0,0,0,0
125.36010000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
126.3081,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109.9854,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.14359999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
77.874,0.0,0.0,0,0,0,0,0,0,0,0,0,0
56.2032,0.0,0.0,0,0,0,0,0,0,0,0,0,0
50.78189999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20.721239999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.64158,0.0,0.23558175230814948,0,0,0,0,0,0,0,0,0,0
16.41804,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.834339999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
21.06735,0.0,0.0,0,0,0,0,0,0,0,0,0,0
31.885800000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83.934,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.58970000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
96.3174,0.0,0.0,0,0,0,0,0,0,0,0,0,0
105.0528,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107.49090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
115.50150000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.0455,0.0,0.0,0,0,0,0,0,0,0,0,0,0
121.5657,0.0,0.0,0,0,0,0,0,0,0,0,0,0
121.5669,0.0,0.0,0,0,0,0,0,0,0,0,0,0
104.4978,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80.6892,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.4012,0.0,0.0,0,0,0,0,0,0,0,0,0,0
54.072900000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
49.7406,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20.58423,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.81531,0.0,0.22965446930657585,0,0,0,0,0,0,0,0,0,0
14.03286,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.58397,0.0,0.0,0,0,0,0,0,0,0,0,0,0
23.13009,0.0,0.0,0,0,0,0,0,0,0,0,0,0
23.43561,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.0993,0.0,0.0,0,0,0,0,0,0,0,0,0,0
55.819500000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63.336,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.7024,0.0,0.0,0,0,0,0,0,0,0,0,0,0
79.3263,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.521,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63.780300000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65.7576,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65.5251,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.139300000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.478160000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
27.81303,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.06813,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20.78973,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.29298,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16.49316,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.46342,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.51755,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.29915,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.374959999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.58502,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.08521,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.46926,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.276089999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
30.8961,0.0,0.0,0,0,0,0,0,0,0,0,0,0
35.3844,0.0,0.0,0,0,0,0,0,0,0,0,0,0
34.6161,0.0,0.0,0,0,0,0,0,0,0,0,0,0
26.69421,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20.28327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.24724,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.45741,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.747709999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.61528,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.22786,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.89322,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.9042,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.6827,0.0,0.0,0,0,0,0,0,0,0,0,0,0
92.9196,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.2226,0.0,0.0,0,0,0,0,0,0,0,0,0,0
103.78799999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
113.2962,0.0,0.0,0,0,0,0,0,0,0,0,0,0
117.0453,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.6215,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.26989999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
100.21979999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
76.8207,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.11019999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
50.7975,0.0,0.0,0,0,0,0,0,0,0,0,0,0
46.551,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.99306,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.97902,0.0,0.15763223908789653,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.64411,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.22918,0.0,0.0,0,0,0,0,0,0,0,0,0,0
27.91308,0.0,0.0,0,0,0,0,0,0,0,0,0,0
81.42269999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.937,0.0,0.0,0,0,0,0,0,0,0,0,0,0
94.49249999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.5781,0.0,0.0,0,0,0,0,0,0,0,0,0,0
105.4059,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.61509999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.9707,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.2387,0.0,0.0,0,0,0,0,0,0,0,0,0,0
115.3029,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95.4477,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.6682,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65.9208,0.0,0.0,0,0,0,0,0,0,0,0,0,0
46.3455,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.8454,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.659489999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.10537037644898338,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93346,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.9178,0.0,0.0,0,0,0,0,0,0,0,0,0,0
26.83533,0.0,0.0,0,0,0,0,0,0,0,0,0,0
