Electricity:Facility,ElectricityProduced:Facility,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,0.199999197109595,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.466377,27.9124,0.0,0.0,0,0.199999197109595,,0,0,0,0.466377,0.0,0.466377,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,0.488069,27.7435,0.0,0.0,0,0.199999197109595,,0,0,0,0.488069,0.0,0.488069,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,6.03579,12.1111,0.0,0.0,0,0.199999197109595,,0,0,0,6.03579,0.0,6.03579,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,4.91594,13.2662,0.0,0.0,0,0.199999197109595,,0,0,0,4.91594,0.0,4.91594,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,1.4398,11.726,0.0,0.0,0,0.199999197109595,,0,0,0,1.4398,0.0,1.4398,0.0,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,7.19631,5.38719,0.0,0.0,0,0.199999197109595,,0,0,0,7.19631,0.0,7.19631,0.0,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,9.1513,4.8776,0.0,0.0,0,0.199999197109595,,0,0,0,9.1513,0.0,9.1513,0.0,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,10.4501,3.3961,0.0,0.0,0,0.199999197109595,,0,0,0,10.4501,0.0,10.4501,0.0,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,1.98481,36.0885,0.0,0.0,0,0.199999197109595,,0,0,0,1.98481,0.0,1.98481,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,1.85466,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,1.85466,0.947077,0.148367,0.759219,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,9.54989,0.0,0.0,0.0,0,1.0,,0,0,0,9.54989,0.104059,7.44611,1.99972,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,6.90076,0.0,0.0,0.0,0,1.0,,0,0,0,6.90076,0.0,6.90076,0.0,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,4.15943,5.36599,0.0,0.669773,0,0.432700120433561,,0,0,0,4.15943,0.0,4.15943,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.897505,0.0,0.0,0.0,0,1.0,,0,0,0,0.897505,0.745385,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.112721,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.24729,27.1315,0.0,0.0,0,1.0,,0,0,0,1.24729,0.0,1.24729,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,5.43926,22.7923,0.0,0.0,0,1.0,,0,0,0,5.43926,0.0,5.43926,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,10.5531,7.54701,0.0,0.0467516,0,0.96040144520273,,0,0,0,10.5531,0.0,10.5531,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,15.0732,2.21114,0.0,0.897757,0,0.199999197109595,,0,0,0,15.0732,0.0,15.0732,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,18.4056,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,18.4056,0.947077,13.1658,4.29276,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,20.7782,0.0,0.0,0.0,0,1.0,,0,0,0,20.7782,0.104059,12.5835,8.09063,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,21.8275,0.0,0.0,0.0,0,1.0,,0,0,0,21.8275,0.0,14.0289,7.79864,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,21.5808,0.0,0.0,0.0,0,1.0,,0,0,0,21.5808,0.0,13.8462,7.73459,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,20.1925,16.983,0.0,0.897757,0,0.239597751906865,,0,0,0,20.1925,0.0,20.1925,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,16.5943,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,16.5943,0.947077,0.148367,15.4989,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,11.353,0.0,0.0,0.0,0,1.0,,0,0,0,11.353,0.0520294,7.44611,3.85489,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,8.23481,0.0,0.0,0.0,0,1.0,,0,0,0,8.23481,0.0,8.23481,0.0,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,4.66106,4.79858,0.0,0.735557,0,0.376981132075472,,0,0,0,4.66106,0.0,4.66106,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.970715,0.0,0.0,0.0,0,1.0,,0,0,0,0.970715,0.818595,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.112721,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.07646,27.3023,0.0,0.0,0,1.0,,0,0,0,1.07646,0.0,1.07646,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,5.40401,22.8276,0.0,0.0,0,1.0,,0,0,0,5.40401,0.0,5.40401,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,10.4393,7.66089,0.0,0.0467516,0,0.96040144520273,,0,0,0,10.4393,0.0,10.4393,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,14.6882,2.59617,0.0,0.897757,0,0.199999197109595,,0,0,0,14.6882,0.0,14.6882,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,17.8227,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,17.8227,0.947077,13.1658,3.70978,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,19.8183,0.0,0.0,0.0,0,1.0,,0,0,0,19.8183,0.104059,12.5835,7.13076,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,20.7023,0.0,0.0,0.0,0,1.0,,0,0,0,20.7023,0.0,14.0289,6.67337,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,20.9978,0.0,0.0,0.0,0,1.0,,0,0,0,20.9978,0.0,13.8462,7.15162,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,18.3839,18.7916,0.0,0.897757,0,0.239597751906865,,0,0,0,18.3839,0.0,18.3839,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,16.9332,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,16.9332,0.947077,0.148367,15.8378,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,7.75759,0.0,0.0,0.0,0,1.0,,0,0,0,7.75759,0.0520294,7.44611,0.25945,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,7.3346,0.0,0.0,0.0,0,1.0,,0,0,0,7.3346,0.0,7.3346,0.0,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,4.6231,4.67434,0.0,0.897757,0,0.239597751906865,,0,0,0,4.6231,0.0,4.6231,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.962581,0.0,0.0,0.0,0,0.85641910879165,,0,0,0,0.962581,0.810461,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.0,0.0,0.112721,0,0.760948213568848,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.760948213568848,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.262063,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.08189,27.2969,0.0,0.0,0,0.96040144520273,,0,0,0,1.08189,0.0,1.08189,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,5.34707,22.8845,0.0,0.0,0,0.96040144520273,,0,0,0,5.34707,0.0,5.34707,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,10.32,7.82695,0.0,0.0,0,0.96040144520273,,0,0,0,10.32,0.0,10.32,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,14.5092,2.77513,0.0,0.897757,0,0.199999197109595,,0,0,0,14.5092,0.0,14.5092,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,17.6112,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,17.6112,0.947077,13.1658,3.49829,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,19.5824,0.0,0.0,0.0,0,1.0,,0,0,0,19.5824,0.104059,12.5835,6.89486,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,20.4528,0.0,0.0,0.0,0,1.0,,0,0,0,20.4528,0.0,14.0289,6.42391,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,17.6573,0.0,0.0,0.0,0,1.0,,0,0,0,17.6573,0.0,13.8462,3.81106,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,14.5038,22.6718,0.0,0.897757,0,0.239597751906865,,0,0,0,14.5038,0.0,14.5038,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,10.7945,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,10.7945,0.947077,0.148367,9.69902,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,13.0233,0.0,0.0,0.0,0,1.0,,0,0,0,13.0233,0.0520294,7.44611,5.52517,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,8.15076,0.0,0.0,0.0,0,1.0,,0,0,0,8.15076,0.0,8.15076,0.0,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,1.30152,7.99592,0.0,0.897757,0,0.239597751906865,,0,0,0,1.30152,0.0,1.30152,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.767353,0.0,0.0,0.0,0,0.707839421918908,,0,0,0,0.767353,0.615233,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.0,0.0,0.112721,0,0.612364512244079,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.612364512244079,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.45729,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.12256,27.2562,0.0,0.0,0,0.96040144520273,,0,0,0,1.12256,0.0,1.12256,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,5.29284,22.9388,0.0,0.0,0,0.96040144520273,,0,0,0,5.29284,0.0,5.29284,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,10.2467,7.90016,0.0,0.0,0,0.96040144520273,,0,0,0,10.2467,0.0,10.2467,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,14.3628,2.92155,0.0,0.897757,0,0.199999197109595,,0,0,0,14.3628,0.0,14.3628,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,17.4512,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,17.4512,0.947077,13.1658,3.33831,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,19.398,0.0,0.0,0.0,0,1.0,,0,0,0,19.398,0.104059,12.5835,6.71048,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,9.41974,4.60916,0.0,0.0,0,1.0,,0,0,0,9.41974,0.0,9.41974,0.0,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,10.3091,3.49034,0.0,0.0467516,0,0.96040144520273,,0,0,0,10.3091,0.0,10.3091,0.0,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,7.21258,29.963,0.0,0.897757,0,0.199999197109595,,0,0,0,7.21258,0.0,7.21258,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,9.19197,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,9.19197,0.947077,0.148367,8.09653,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,7.89045,0.0,0.0,0.0,0,1.0,,0,0,0,7.89045,0.104059,7.44611,0.340284,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,4.80205,0.0,0.0,0.0,0,1.0,,0,0,0,4.80205,0.0,0.708425,4.09363,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,2.72776,6.56968,0.0,0.897757,0,0.239597751906865,,0,0,0,2.72776,0.0,2.72776,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.664316,0.0,0.0,0.0,0,0.629420313127258,,0,0,0,0.664316,0.512196,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.0,0.0,0.112721,0,0.533945403452429,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.533945403452429,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.612357,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.11442,27.2644,0.0,0.0,0,1.0,,0,0,0,1.11442,0.0,1.11442,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,4.72885,23.5028,0.0,0.0,0,1.0,,0,0,0,4.72885,0.0,4.72885,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,8.77711,9.36979,0.0,0.0,0,1.0,,0,0,0,8.77711,0.0,8.77711,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
18.1821,14.4143,2.91678,0.0,0.851006,0,0.279196306704135,,0,0,0,14.4143,0.0,14.4143,0.0,,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
13.1658,17.4566,0.0,0.0,0.0,0,1.0,,0,0,0,17.4566,0.947077,13.1658,3.34373,,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
12.5835,11.6784,0.905088,0.0,0.0,0,1.0,,0,0,0,11.6784,0.0,11.6784,0.0,,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
14.0289,6.33134,7.69756,0.0,0.0,0,1.0,,0,0,0,6.33134,0.0,6.33134,0.0,,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
13.8462,3.88828,9.91116,0.0,0.0467516,0,0.96040144520273,,0,0,0,3.88828,0.0,3.88828,0.0,,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
38.0733,3.57646,33.5991,0.0,0.897757,0,0.199999197109595,,0,0,0,3.57646,0.0,3.57646,0.0,,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
0.148367,14.1377,0.0,0.0,0.0,0,0.92080289040546,,0,0,0,14.1377,0.947077,0.148367,13.0423,,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
7.44611,9.16757,0.0,0.0,0.0,0,1.0,,0,0,0,9.16757,0.104059,7.44611,1.6174,,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.708425,7.01464,0.0,0.0,0.0,0,1.0,,0,0,0,7.01464,0.0,7.01464,0.0,,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
10.1952,0.504338,8.7931,0.0,0.897757,0,0.239597751906865,,0,0,0,0.504338,0.0,0.504338,0.0,,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.15212,0.911063,0.0,0.0,0.0,0,0.817213970293055,,0,0,0,0.911063,0.758943,0.15212,0.0,,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,0.0,0.0,0.112721,0,0.721739060618226,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.721739060618226,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.313581,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,0.96040144520273,,0,0,0,0.0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,1.18764,27.1912,0.0,0.0,0,0.96040144520273,,0,0,0,1.18764,0.0,1.18764,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,4.00217,24.2294,0.0,0.0,0,0.96040144520273,,0,0,0,4.00217,0.0,4.00217,0.0,,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1469,9.54175,8.60515,0.0,0.0,0,0.96040144520273,,0,0,0,9.54175,0.0,9.54175,0.0,,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
