Electricity:Facility,ElectricityProduced:Facility,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
84.17339999999999,107.44140000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.44140000000002,0.0,84.17339999999999,23.26824,0.0,0.0,0.0,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.07719999999999,90.7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7956,0.0,83.07719999999999,7.71864,0.0,0.0,0.0,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.43980000000005,79.4694,148.97039999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4694,0.0,79.4694,0.0,0.0,0.0,0.0,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890202,41.637719999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.637719999999995,0.0,0.890202,40.747499999999995,0.0,0.0,0.0,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67666,9.836219999999999,34.840439999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836219999999999,0.0,9.836219999999999,0.0,0.0,0.0,0.0,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055,0.0,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1712,0.0,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127200000000001,0.0,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676326,0.0,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.3194,5.433996,220.88580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433996,0.0,5.433996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.864,36.2037,165.66000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2037,0.0,36.2037,0.0,0.0,0.0,0.0,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.72379999999998,77.7498,97.97400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7498,0.0,77.7498,0.0,0.0,0.0,0.0,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.27280000000002,113.6094,56.66333999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6094,0.0,113.6094,0.0,0.0,0.0,0.0,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.38960000000003,140.94,28.449720000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.94,0.0,140.94,0.0,0.0,0.0,0.0,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.8814,158.5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5254,0.0,108.8814,49.644239999999996,0.0,0.0,0.0,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.09259999999998,166.8948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8948,0.0,109.09259999999998,57.80208,0.0,0.0,0.0,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99480000000001,166.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5276,0.0,78.99480000000001,87.53280000000001,0.0,0.0,0.0,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.501,158.31900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31900000000002,0.0,75.501,82.818,0.0,0.0,0.0,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.17339999999999,141.9486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9486,0.0,84.17339999999999,57.77526,0.0,0.0,0.0,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.07719999999999,114.64139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.64139999999999,0.0,83.07719999999999,31.564020000000003,0.0,0.0,0.0,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.43980000000005,81.7392,146.70059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7392,0.0,81.7392,0.0,0.0,0.0,0.0,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890202,42.5778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5778,0.0,0.890202,41.687580000000004,0.0,0.0,0.0,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67666,8.87322,35.80344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87322,0.0,8.87322,0.0,0.0,0.0,0.0,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055,0.0,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1712,0.0,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127200000000001,0.0,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676326,0.0,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.3194,1.100556,225.21899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100556,0.0,1.100556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.864,32.122499999999995,169.7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.122499999999995,0.0,32.122499999999995,0.0,0.0,0.0,0.0,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.72379999999998,74.58539999999999,101.13780000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58539999999999,0.0,74.58539999999999,0.0,0.0,0.0,0.0,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.27280000000002,110.88119999999999,59.39178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88119999999999,0.0,110.88119999999999,0.0,0.0,0.0,0.0,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.38960000000003,139.083,30.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.083,0.0,139.083,0.0,0.0,0.0,0.0,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.8814,154.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.995,0.0,108.8814,46.1133,0.0,0.0,0.0,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.09259999999998,164.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0976,0.0,109.09259999999998,55.00487999999999,0.0,0.0,0.0,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99480000000001,165.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0372,0.0,78.99480000000001,86.0424,0.0,0.0,0.0,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.501,156.09539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.09539999999998,0.0,75.501,80.5944,0.0,0.0,0.0,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.17339999999999,140.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.481,0.0,84.17339999999999,56.30783999999999,0.0,0.0,0.0,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.07719999999999,117.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0714,0.0,83.07719999999999,33.994440000000004,0.0,0.0,0.0,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.43980000000005,82.6104,145.8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6104,0.0,82.6104,0.0,0.0,0.0,0.0,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890202,42.64656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64656,0.0,0.890202,41.75634,0.0,0.0,0.0,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67666,8.59812,36.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59812,0.0,8.59812,0.0,0.0,0.0,0.0,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055,0.0,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1712,0.0,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127200000000001,0.0,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676326,0.0,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.3194,4.860786,221.45879999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860786,0.0,4.860786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.864,32.8791,168.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8791,0.0,32.8791,0.0,0.0,0.0,0.0,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.72379999999998,75.6174,100.1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6174,0.0,75.6174,0.0,0.0,0.0,0.0,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.27280000000002,112.16519999999998,58.10778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.16519999999998,0.0,112.16519999999998,0.0,0.0,0.0,0.0,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.38960000000003,139.7478,29.64198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7478,0.0,139.7478,0.0,0.0,0.0,0.0,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.8814,157.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6086,0.0,108.8814,48.72714,0.0,0.0,0.0,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.09259999999998,166.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.161,0.0,109.09259999999998,57.068400000000004,0.0,0.0,0.0,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99480000000001,165.6792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6792,0.0,78.99480000000001,86.6844,0.0,0.0,0.0,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.501,157.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.173,0.0,75.501,81.672,0.0,0.0,0.0,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.17339999999999,136.3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3998,0.0,84.17339999999999,52.226580000000006,0.0,0.0,0.0,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.07719999999999,112.57800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.57800000000002,0.0,83.07719999999999,29.500500000000002,0.0,0.0,0.0,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.43980000000005,74.448,153.99179999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.448,0.0,74.448,0.0,0.0,0.0,0.0,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890202,37.99212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99212,0.0,0.890202,37.1019,0.0,0.0,0.0,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67666,8.75856,35.9181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75856,0.0,8.75856,0.0,0.0,0.0,0.0,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055,0.0,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1712,0.0,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127200000000001,0.0,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676326,0.0,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.3194,5.021286,221.29860000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021286,0.0,5.021286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.864,31.82442,170.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82442,0.0,31.82442,0.0,0.0,0.0,0.0,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.72379999999998,62.20440000000001,113.51939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20440000000001,0.0,62.20440000000001,0.0,0.0,0.0,0.0,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.27280000000002,98.15580000000001,72.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.15580000000001,0.0,98.15580000000001,0.0,0.0,0.0,0.0,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.38960000000003,127.68719999999999,41.70228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.68719999999999,0.0,127.68719999999999,0.0,0.0,0.0,0.0,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.8814,115.94760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.94760000000001,0.0,108.8814,7.0665,0.0,0.0,0.0,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.09259999999998,19.35144,89.7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35144,0.0,19.35144,0.0,0.0,0.0,0.0,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.99480000000001,6.901380000000001,72.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901380000000001,0.0,6.901380000000001,0.0,0.0,0.0,0.0,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.501,16.141499999999997,59.35974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.141499999999997,0.0,16.141499999999997,0.0,0.0,0.0,0.0,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.17339999999999,3.324594,80.8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324594,0.0,3.324594,0.0,0.0,0.0,0.0,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.07719999999999,27.65148,55.42572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.65148,0.0,27.65148,0.0,0.0,0.0,0.0,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.43980000000005,78.7812,149.65800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7812,0.0,78.7812,0.0,0.0,0.0,0.0,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890202,40.009800000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.009800000000006,0.0,0.890202,39.11958,0.0,0.0,0.0,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.67666,0.09171300000000002,44.58498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171300000000002,0.0,0.09171300000000002,0.0,0.0,0.0,0.0,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055,0.0,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1712,0.0,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9127200000000001,0.0,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
