Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
64.0168,0.0,0,0,0,0,0,0,0,0,0,0,0
40.8968,0.0,0,0,0,0,0,0,0,0,0,0,0
25.2312,0.0,0,0,0,0,0,0,0,0,0,0,0
14.97132,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
49.991,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.60776,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
15.22604,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
66.4702,0.0,0,0,0,0,0,0,0,0,0,0,0
54.478,0.0,0,0,0,0,0,0,0,0,0,0,0
45.8456,0.0,0,0,0,0,0,0,0,0,0,0,0
25.6664,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
49.681,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.64812,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
18.5688,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.1410144,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
63.7188,0.0,0,0,0,0,0,0,0,0,0,0,0
41.4012,0.0,0,0,0,0,0,0,0,0,0,0,0
25.0968,0.0,0,0,0,0,0,0,0,0,0,0,0
11.64468,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
50.3234,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.82072,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
18.65656,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.1626336,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
63.7646,0.0,0,0,0,0,0,0,0,0,0,0,0
41.6076,0.0,0,0,0,0,0,0,0,0,0,0,0
25.1894,0.0,0,0,0,0,0,0,0,0,0,0,0
11.72782,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
51.6708,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.74392,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
15.49478,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
64.2156,0.0,0,0,0,0,0,0,0,0,0,0,0
41.6,0.0,0,0,0,0,0,0,0,0,0,0,0
25.7618,0.0,0,0,0,0,0,0,0,0,0,0,0
14.8444,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
58.9282,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
6.36202,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.5534,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
63.864,0.0,0,0,0,0,0,0,0,0,0,0,0
41.4624,0.0,0,0,0,0,0,0,0,0,0,0,0
25.6412,0.0,0,0,0,0,0,0,0,0,0,0,0
14.1747,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
51.0184,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.92472,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
15.46378,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
65.0486,0.0,0,0,0,0,0,0,0,0,0,0,0
44.5424,0.0,0,0,0,0,0,0,0,0,0,0,0
42.169,0.0,0,0,0,0,0,0,0,0,0,0,0
48.2448,0.0,0,0,0,0,0,0,0,0,0,0,0
21.0654,0.0,0,0,0,0,0,0,0,0,0,0,0
5.23308,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
8.96944,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
58.9758,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
8.58438,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.28316,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
63.7112,0.0,0,0,0,0,0,0,0,0,0,0,0
40.4688,0.0,0,0,0,0,0,0,0,0,0,0,0
23.4072,0.0,0,0,0,0,0,0,0,0,0,0,0
12.50414,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
58.6034,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
6.70632,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.6269,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
65.92,0.0,0,0,0,0,0,0,0,0,0,0,0
44.5502,0.0,0,0,0,0,0,0,0,0,0,0,0
25.293,0.0,0,0,0,0,0,0,0,0,0,0,0
14.2824,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
51.4486,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
4.84624,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
18.88354,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
63.9786,0.0,0,0,0,0,0,0,0,0,0,0,0
41.2942,0.0,0,0,0,0,0,0,0,0,0,0,0
24.6502,0.0,0,0,0,0,0,0,0,0,0,0,0
12.54828,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
52.2522,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
5.29898,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
18.96894,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
64.2386,0.0,0,0,0,0,0,0,0,0,0,0,0
42.3872,0.0,0,0,0,0,0,0,0,0,0,0,0
26.466,0.0,0,0,0,0,0,0,0,0,0,0,0
14.51098,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
52.9644,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
5.71222,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
15.6843,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
66.7376,0.0,0,0,0,0,0,0,0,0,0,0,0
55.4716,0.0,0,0,0,0,0,0,0,0,0,0,0
55.243,0.0,0,0,0,0,0,0,0,0,0,0,0
48.2712,0.0,0,0,0,0,0,0,0,0,0,0,0
34.3464,0.0,0,0,0,0,0,0,0,0,0,0,0
33.1154,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
19.28468,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
16.79234,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
23.7806,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
26.4268,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
70.8618,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
14.28762,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.696478,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.61394,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
66.5696,0.0,0,0,0,0,0,0,0,0,0,0,0
57.925,0.0,0,0,0,0,0,0,0,0,0,0,0
49.9132,0.0,0,0,0,0,0,0,0,0,0,0,0
54.0542,0.0,0,0,0,0,0,0,0,0,0,0,0
26.793,0.0,0,0,0,0,0,0,0,0,0,0,0
17.97006,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
10.76726,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
5.42546,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
14.71458,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.38172,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
65.1028,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
11.99134,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.36422,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.0586,0.0,0,0,0,0,0,0,0,0,0,0,0
57.3364,0.0,0,0,0,0,0,0,0,0,0,0,0
39.0608,0.0,0,0,0,0,0,0,0,0,0,0,0
34.6902,0.0,0,0,0,0,0,0,0,0,0,0,0
4.96662,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
59.9078,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
7.53178,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.38584,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
65.6754,0.0,0,0,0,0,0,0,0,0,0,0,0
45.2914,0.0,0,0,0,0,0,0,0,0,0,0,0
31.9458,0.0,0,0,0,0,0,0,0,0,0,0,0
22.531,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
7.32218,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
58.0604,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
9.46418,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
16.08966,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.0,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
64.7276,0.0,0,0,0,0,0,0,0,0,0,0,0
42.9758,0.0,0,0,0,0,0,0,0,0,0,0,0
26.7636,0.0,0,0,0,0,0,0,0,0,0,0,0
16.31028,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
54.8396,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
7.09764,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
19.22944,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
64.8806,0.0,0,0,0,0,0,0,0,0,0,0,0
43.4572,0.0,0,0,0,0,0,0,0,0,0,0,0
27.1948,0.0,0,0,0,0,0,0,0,0,0,0,0
13.16872,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1411.580432,0,0,0,0,0,0,0,0,0,0
54.6642,0.0,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,0.0,909.104902,0,0,0,0,0,0,0,0,0,0
6.28056,0.0,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,0.0,629.1770225,0,0,0,0,0,0,0,0,0,0
19.27592,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
65.018,0.0,0,0,0,0,0,0,0,0,0,0,0
43.7324,0.0,0,0,0,0,0,0,0,0,0,0,0
