Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
13653.451971795352,0,10282.073524856421,0,0,0,0,0,0,0,0,0,0
14759.113248100206,0,10408.343687016923,0,0,0,0,0,0,0,0,0,0
16670.46207682443,0,12074.015587200203,0,0,0,0,0,0,0,0,0,0
17239.98885435516,0,11584.382950387964,0,0,0,0,0,0,0,0,0,0
16242.937600526122,0,11043.85948425499,0,0,0,0,0,0,0,0,0,0
16591.785054425694,0,10447.211169043434,0,0,0,0,0,0,0,0,0,0
16140.776720465848,0,9952.36007308287,0,0,0,0,0,0,0,0,0,0
15827.062102484728,0,10901.18690501901,0,0,0,0,0,0,0,0,0,0
16972.43934120271,0,11254.939400553618,0,0,0,0,0,0,0,0,0,0
16239.63986854431,0,10908.301384577935,0,0,0,0,0,0,0,0,0,0
15291.70845214628,0,10864.497531520996,0,0,0,0,0,0,0,0,0,0
14564.066570531604,0,10472.494214457414,0,0,0,0,0,0,0,0,0,0
15015.824118601684,0,9988.358674323918,0,0,0,0,0,0,0,0,0,0
14591.681775585423,0,9598.287721609795,0,0,0,0,0,0,0,0,0,0
11483.344340016582,0,8841.858776456973,0,0,0,0,0,0,0,0,0,0
8501.855077594659,0,9590.32555577683,0,0,0,0,0,0,0,0,0,0
4170.3795916399895,0,5243.931102284152,0,0,0,0,0,0,0,0,0,0
2109.6307711422,0,616.7381444650622,0,0,0,0,0,0,0,0,0,0
3225.8246581872495,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.63054689106,0,521.0318020211387,0,0,0,0,0,0,0,0,0,0
3930.7503728381976,0,2122.1619282857946,0,0,0,0,0,0,0,0,0,0
4320.913660242852,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9578.882390504763,0,10347.081067580495,0,0,0,0,0,0,0,0,0,0
10835.03973351219,0,10052.693334717691,0,0,0,0,0,0,0,0,0,0
12930.027463700408,0,10370.61873485965,0,0,0,0,0,0,0,0,0,0
13819.891330945684,0,10415.863567923327,0,0,0,0,0,0,0,0,0,0
15729.35939656497,0,11984.376757206926,0,0,0,0,0,0,0,0,0,0
16428.625347663878,0,11583.156119482737,0,0,0,0,0,0,0,0,0,0
15481.906697586455,0,11119.081975544099,0,0,0,0,0,0,0,0,0,0
15654.133746031413,0,10367.8629563109,0,0,0,0,0,0,0,0,0,0
14842.942991998083,0,9940.130587410746,0,0,0,0,0,0,0,0,0,0
14530.77080726512,0,10912.349558666445,0,0,0,0,0,0,0,0,0,0
15426.189716590216,0,11258.391033109645,0,0,0,0,0,0,0,0,0,0
14735.640951644498,0,10875.096142353981,0,0,0,0,0,0,0,0,0,0
13593.46901701909,0,10863.697514931251,0,0,0,0,0,0,0,0,0,0
13135.93729289817,0,10471.677373418403,0,0,0,0,0,0,0,0,0,0
13242.771304489675,0,9987.527017235727,0,0,0,0,0,0,0,0,0,0
13447.190823897894,0,9625.889119755157,0,0,0,0,0,0,0,0,0,0
10526.996650204477,0,8868.126347365229,0,0,0,0,0,0,0,0,0,0
7767.732094481752,0,10062.031678646545,0,0,0,0,0,0,0,0,0,0
4040.4351808625556,0,5242.369752736161,0,0,0,0,0,0,0,0,0,0
2109.455045164194,0,607.9198942656428,0,0,0,0,0,0,0,0,0,0
2754.3843539631166,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307548378886,0,529.5515933450306,0,0,0,0,0,0,0,0,0,0
3619.998736091399,0,1159.1632192946429,0,0,0,0,0,0,0,0,0,0
4320.9137037475375,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9474.364622640966,0,10192.36738267434,0,0,0,0,0,0,0,0,0,0
10771.916864722163,0,9811.70427164357,0,0,0,0,0,0,0,0,0,0
12922.368140393628,0,10242.123097369824,0,0,0,0,0,0,0,0,0,0
13800.731831407398,0,10356.701530882423,0,0,0,0,0,0,0,0,0,0
15625.24496102662,0,12012.55619000495,0,0,0,0,0,0,0,0,0,0
16185.77747366491,0,11582.272748029854,0,0,0,0,0,0,0,0,0,0
15225.78921914529,0,11051.11578892257,0,0,0,0,0,0,0,0,0,0
15886.663124551806,0,10435.175344429683,0,0,0,0,0,0,0,0,0,0
14882.772992732518,0,9947.429239429322,0,0,0,0,0,0,0,0,0,0
14488.308751977798,0,10879.105152641081,0,0,0,0,0,0,0,0,0,0
15436.215455042056,0,11204.4608970703,0,0,0,0,0,0,0,0,0,0
14749.93592877685,0,10906.337944332972,0,0,0,0,0,0,0,0,0,0
13616.329985895136,0,10862.756551751892,0,0,0,0,0,0,0,0,0,0
13140.157144751916,0,10471.05122998879,0,0,0,0,0,0,0,0,0,0
13249.06481175465,0,9986.449377543131,0,0,0,0,0,0,0,0,0,0
13440.245306065837,0,9556.36368431965,0,0,0,0,0,0,0,0,0,0
10518.974034784447,0,8934.771581496156,0,0,0,0,0,0,0,0,0,0
7348.469751761157,0,9959.792457090212,0,0,0,0,0,0,0,0,0,0
4026.4898263563314,0,5384.2882405900045,0,0,0,0,0,0,0,0,0,0
2109.4550327419674,0,556.63733671602,0,0,0,0,0,0,0,0,0,0
2909.241831625105,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307300109847,0,581.041940008485,0,0,0,0,0,0,0,0,0,0
3133.3533091926006,0,1107.6703610374059,0,0,0,0,0,0,0,0,0,0
4320.913679179196,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9497.540081302193,0,10787.3374317422,0,0,0,0,0,0,0,0,0,0
10061.428127315605,0,10062.691919827328,0,0,0,0,0,0,0,0,0,0
12902.648751829334,0,10335.165877466392,0,0,0,0,0,0,0,0,0,0
13789.999502827985,0,10387.924216453424,0,0,0,0,0,0,0,0,0,0
15667.32632526717,0,11931.063544652341,0,0,0,0,0,0,0,0,0,0
16420.927673146853,0,11581.23611270025,0,0,0,0,0,0,0,0,0,0
15469.223962782664,0,10988.43319833104,0,0,0,0,0,0,0,0,0,0
15811.875258481112,0,10497.271143524189,0,0,0,0,0,0,0,0,0,0
15114.43783759998,0,9931.9931638242,0,0,0,0,0,0,0,0,0,0
14784.134031061894,0,10907.192806869276,0,0,0,0,0,0,0,0,0,0
15630.13746757846,0,11198.841539914667,0,0,0,0,0,0,0,0,0,0
14926.493700481185,0,10905.544778170186,0,0,0,0,0,0,0,0,0,0
13764.20010004138,0,10862.053899333667,0,0,0,0,0,0,0,0,0,0
13144.579858281295,0,10470.324659502481,0,0,0,0,0,0,0,0,0,0
13286.539392374545,0,9924.015432715736,0,0,0,0,0,0,0,0,0,0
13467.0330083076,0,9401.188265363504,0,0,0,0,0,0,0,0,0,0
10551.465288182353,0,8979.709857365497,0,0,0,0,0,0,0,0,0,0
7656.208750920371,0,9870.541055218584,0,0,0,0,0,0,0,0,0,0
4059.1995853969306,0,5549.223181343955,0,0,0,0,0,0,0,0,0,0
2013.2598218329404,0,482.1025308267366,0,0,0,0,0,0,0,0,0,0
2472.5613605025655,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.435539701435,0,633.5333761412967,0,0,0,0,0,0,0,0,0,0
3276.1543567915637,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4041.6602829587914,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9515.851081718149,0,11276.813900845587,0,0,0,0,0,0,0,0,0,0
8226.05457413787,0,8267.928101213867,0,0,0,0,0,0,0,0,0,0
10951.95882530528,0,8711.536727891913,0,0,0,0,0,0,0,0,0,0
12950.74194264619,0,10455.399451165016,0,0,0,0,0,0,0,0,0,0
14199.935072067998,0,12037.724959015351,0,0,0,0,0,0,0,0,0,0
14482.632384649522,0,11721.684362899272,0,0,0,0,0,0,0,0,0,0
13734.985463154568,0,11361.334297555632,0,0,0,0,0,0,0,0,0,0
13435.90771094318,0,10736.230495098866,0,0,0,0,0,0,0,0,0,0
13090.312242673106,0,10609.457198343627,0,0,0,0,0,0,0,0,0,0
12615.540079979815,0,10690.137220663839,0,0,0,0,0,0,0,0,0,0
13406.09064448197,0,11332.861580728364,0,0,0,0,0,0,0,0,0,0
14226.11368559434,0,11218.458080049722,0,0,0,0,0,0,0,0,0,0
13865.098213126454,0,10695.606631269227,0,0,0,0,0,0,0,0,0,0
13234.106326128198,0,10439.036474379891,0,0,0,0,0,0,0,0,0,0
13586.409482730705,0,9985.176794603365,0,0,0,0,0,0,0,0,0,0
13058.018203792119,0,9477.143480547584,0,0,0,0,0,0,0,0,0,0
10360.407037385628,0,7526.4617338123935,0,0,0,0,0,0,0,0,0,0
8086.385969587712,0,8770.553231981738,0,0,0,0,0,0,0,0,0,0
3586.7868957996498,0,5548.08457104526,0,0,0,0,0,0,0,0,0,0
2013.435584305744,0,486.6592684954437,0,0,0,0,0,0,0,0,0,0
2201.011783773019,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4353445986903,0,633.533339333156,0,0,0,0,0,0,0,0,0,0
4227.608139762345,0,2210.031977739164,0,0,0,0,0,0,0,0,0,0
6984.663102986065,0,4084.0021624644814,0,0,0,0,0,0,0,0,0,0
7202.639511216295,0,10036.33505275861,0,0,0,0,0,0,0,0,0,0
8867.787140551964,0,7695.512803377322,0,0,0,0,0,0,0,0,0,0
10687.151044288255,0,8713.824251014259,0,0,0,0,0,0,0,0,0,0
10839.326345081394,0,10615.771121874393,0,0,0,0,0,0,0,0,0,0
13664.467839473831,0,12196.250656533291,0,0,0,0,0,0,0,0,0,0
14191.353794775037,0,12466.688032826245,0,0,0,0,0,0,0,0,0,0
13197.38550022091,0,10914.813046489144,0,0,0,0,0,0,0,0,0,0
13145.847653118712,0,10616.072090638647,0,0,0,0,0,0,0,0,0,0
12667.560277276762,0,10620.586809619766,0,0,0,0,0,0,0,0,0,0
12253.367104945779,0,11298.17972432714,0,0,0,0,0,0,0,0,0,0
13053.080230728085,0,11738.384805285757,0,0,0,0,0,0,0,0,0,0
13152.96507788697,0,11537.542869799938,0,0,0,0,0,0,0,0,0,0
12944.850515253822,0,10822.012095714412,0,0,0,0,0,0,0,0,0,0
12258.607106562702,0,10149.273244822545,0,0,0,0,0,0,0,0,0,0
13332.104234419,0,9637.828193825299,0,0,0,0,0,0,0,0,0,0
12530.007869762865,0,10421.088625529792,0,0,0,0,0,0,0,0,0,0
10052.268787313986,0,10008.261326550723,0,0,0,0,0,0,0,0,0,0
7936.562948746017,0,9615.283279870047,0,0,0,0,0,0,0,0,0,0
2907.823882794774,0,5494.802657182128,0,0,0,0,0,0,0,0,0,0
2764.9755081011976,0,613.0152305181455,0,0,0,0,0,0,0,0,0,0
2297.206923123231,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630760335859,0,524.2955561493264,0,0,0,0,0,0,0,0,0,0
6270.639177239675,0,4533.324545197489,0,0,0,0,0,0,0,0,0,0
4320.737934224409,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9290.66536814701,0,10154.699031936445,0,0,0,0,0,0,0,0,0,0
10883.590279091863,0,10031.81650340413,0,0,0,0,0,0,0,0,0,0
12971.707328459237,0,10459.023387242927,0,0,0,0,0,0,0,0,0,0
14227.557327403752,0,10410.387470987695,0,0,0,0,0,0,0,0,0,0
16280.08853108725,0,11945.621584984257,0,0,0,0,0,0,0,0,0,0
16997.32673194792,0,11593.432188182613,0,0,0,0,0,0,0,0,0,0
16158.74514123284,0,10836.803205478782,0,0,0,0,0,0,0,0,0,0
16463.19651981444,0,10647.44094342588,0,0,0,0,0,0,0,0,0,0
15753.0015473234,0,9939.774072890967,0,0,0,0,0,0,0,0,0,0
15694.148360495958,0,10877.14215763618,0,0,0,0,0,0,0,0,0,0
16418.254620032436,0,11257.534781436952,0,0,0,0,0,0,0,0,0,0
15785.404955633896,0,10903.65261726587,0,0,0,0,0,0,0,0,0,0
14519.091382117096,0,10791.36203941697,0,0,0,0,0,0,0,0,0,0
13886.878390009017,0,10535.583846714942,0,0,0,0,0,0,0,0,0,0
15152.873696520432,0,9719.620551317443,0,0,0,0,0,0,0,0,0,0
14052.978766088852,0,9593.402860227203,0,0,0,0,0,0,0,0,0,0
11051.457667319031,0,8788.474229856449,0,0,0,0,0,0,0,0,0,0
8423.793503366398,0,9301.753103286337,0,0,0,0,0,0,0,0,0,0
4164.456438622044,0,5392.141586891128,0,0,0,0,0,0,0,0,0,0
2109.6308262574566,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3204.9193248614956,0,844.5879330350574,0,0,0,0,0,0,0,0,0,0
2109.6305548652185,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
5841.092590238993,0,4547.514422482994,0,0,0,0,0,0,0,0,0,0
4320.913686334236,0,2744.0121793597054,0,0,0,0,0,0,0,0,0,0
9812.167362704035,0,9950.9515445081,0,0,0,0,0,0,0,0,0,0
11730.922191225778,0,10004.098263127164,0,0,0,0,0,0,0,0,0,0
13902.379817883118,0,10464.878784000246,0,0,0,0,0,0,0,0,0,0
14828.914428878112,0,10587.903751611935,0,0,0,0,0,0,0,0,0,0
16970.013018572354,0,12149.198051914205,0,0,0,0,0,0,0,0,0,0
17775.909236224776,0,11578.250352597297,0,0,0,0,0,0,0,0,0,0
17108.493947838433,0,11018.526451280743,0,0,0,0,0,0,0,0,0,0
17111.660023100034,0,10459.555996513809,0,0,0,0,0,0,0,0,0,0
16368.926625864931,0,9967.730068074208,0,0,0,0,0,0,0,0,0,0
16154.251728505777,0,10965.131292789456,0,0,0,0,0,0,0,0,0,0
17029.780623707175,0,11240.304113994562,0,0,0,0,0,0,0,0,0,0
16264.431471642514,0,10902.55700230879,0,0,0,0,0,0,0,0,0,0
15007.54140035183,0,10859.720150225932,0,0,0,0,0,0,0,0,0,0
14397.053547428719,0,10468.001272554671,0,0,0,0,0,0,0,0,0,0
15675.868169895975,0,9718.675605441216,0,0,0,0,0,0,0,0,0,0
14559.605880234452,0,9621.338758028884,0,0,0,0,0,0,0,0,0,0
11484.851059923934,0,8842.488673346264,0,0,0,0,0,0,0,0,0,0
8674.654621390611,0,9797.51454121595,0,0,0,0,0,0,0,0,0,0
4173.466679601912,0,5490.656609484274,0,0,0,0,0,0,0,0,0,0
2109.455033262509,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
3049.0339467110807,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630747530419,0,633.5349707435123,0,0,0,0,0,0,0,0,0,0
5909.069359663819,0,4665.741774986659,0,0,0,0,0,0,0,0,0,0
4320.913663731281,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9847.403944039954,0,10225.651619315051,0,0,0,0,0,0,0,0,0,0
11661.717075874458,0,9922.529029524947,0,0,0,0,0,0,0,0,0,0
13285.393216852774,0,10314.62320708638,0,0,0,0,0,0,0,0,0,0
14290.971406906414,0,10376.233877384166,0,0,0,0,0,0,0,0,0,0
16026.274111526824,0,11753.668845770477,0,0,0,0,0,0,0,0,0,0
17122.04701549132,0,11631.637306217464,0,0,0,0,0,0,0,0,0,0
15793.577113977462,0,10940.496404877234,0,0,0,0,0,0,0,0,0,0
15984.35013280337,0,10606.473195441087,0,0,0,0,0,0,0,0,0,0
15222.86068119348,0,9973.41645562954,0,0,0,0,0,0,0,0,0,0
14990.943991825394,0,10876.845631659868,0,0,0,0,0,0,0,0,0,0
16003.508001462333,0,11177.457491681806,0,0,0,0,0,0,0,0,0,0
15363.340183425818,0,10799.16154439007,0,0,0,0,0,0,0,0,0,0
14168.170207921905,0,10697.177119858698,0,0,0,0,0,0,0,0,0,0
13395.938951328997,0,10719.585232416603,0,0,0,0,0,0,0,0,0,0
14627.089191794441,0,9718.773958194526,0,0,0,0,0,0,0,0,0,0
13483.38922087079,0,9592.74717111432,0,0,0,0,0,0,0,0,0,0
10926.914042542416,0,8816.610073472306,0,0,0,0,0,0,0,0,0,0
8154.821171287725,0,9642.38070726382,0,0,0,0,0,0,0,0,0,0
4111.534662764425,0,5233.939254442861,0,0,0,0,0,0,0,0,0,0
2109.6308172274894,0,620.8097459971583,0,0,0,0,0,0,0,0,0,0
2990.867515805208,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306885860886,0,516.8723016795815,0,0,0,0,0,0,0,0,0,0
3270.3637882755297,0,1171.8463372625724,0,0,0,0,0,0,0,0,0,0
5536.414882106961,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8365.160338183918,0,9875.227318600751,0,0,0,0,0,0,0,0,0,0
10887.872601275929,0,9951.500791107153,0,0,0,0,0,0,0,0,0,0
13153.040025498167,0,10321.371263832074,0,0,0,0,0,0,0,0,0,0
14466.012622503986,0,10383.120248586085,0,0,0,0,0,0,0,0,0,0
16595.657203527713,0,11808.606627242563,0,0,0,0,0,0,0,0,0,0
17447.085190032678,0,11625.562784991187,0,0,0,0,0,0,0,0,0,0
16255.246943460012,0,10884.73385919141,0,0,0,0,0,0,0,0,0,0
16489.42465332794,0,10645.807130722738,0,0,0,0,0,0,0,0,0,0
15730.480832270798,0,9910.910535228122,0,0,0,0,0,0,0,0,0,0
15334.336397197852,0,10773.368646825636,0,0,0,0,0,0,0,0,0,0
16355.873244024882,0,11139.039501990737,0,0,0,0,0,0,0,0,0,0
15469.629085918203,0,10833.772416482581,0,0,0,0,0,0,0,0,0,0
14454.082829981213,0,10663.933803459755,0,0,0,0,0,0,0,0,0,0
13713.227641219994,0,10719.274060836762,0,0,0,0,0,0,0,0,0,0
15158.352182405002,0,9718.238611085178,0,0,0,0,0,0,0,0,0,0
13866.293736268259,0,9592.31922625172,0,0,0,0,0,0,0,0,0,0
10802.080023737406,0,8826.32409200259,0,0,0,0,0,0,0,0,0,0
8144.242014555237,0,9672.222615849436,0,0,0,0,0,0,0,0,0,0
4113.230992193037,0,5233.1385033722545,0,0,0,0,0,0,0,0,0,0
2109.60910596536,0,618.0473216053144,0,0,0,0,0,0,0,0,0,0
2998.5799798829203,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307135205916,0,519.720423324358,0,0,0,0,0,0,0,0,0,0
3271.4550799917033,0,1168.9972457267156,0,0,0,0,0,0,0,0,0,0
4849.565466851177,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8407.256851850458,0,9829.134391705345,0,0,0,0,0,0,0,0,0,0
11016.144131613255,0,9829.980897287598,0,0,0,0,0,0,0,0,0,0
13319.179294697995,0,10246.78068390587,0,0,0,0,0,0,0,0,0,0
15077.702807730077,0,10334.301219459023,0,0,0,0,0,0,0,0,0,0
17224.234329746276,0,11764.830242450278,0,0,0,0,0,0,0,0,0,0
18159.717437704974,0,11620.182360123223,0,0,0,0,0,0,0,0,0,0
17988.69299797354,0,10910.619120300194,0,0,0,0,0,0,0,0,0,0
17177.23581607543,0,10616.705779712333,0,0,0,0,0,0,0,0,0,0
16512.12616413122,0,9954.569860831794,0,0,0,0,0,0,0,0,0,0
15958.131313270167,0,10840.958795267725,0,0,0,0,0,0,0,0,0,0
16720.554183254397,0,11145.121865946321,0,0,0,0,0,0,0,0,0,0
15940.633726792445,0,10780.98468770819,0,0,0,0,0,0,0,0,0,0
15050.753022858444,0,10712.121650588426,0,0,0,0,0,0,0,0,0,0
14217.907607940055,0,10693.042460343278,0,0,0,0,0,0,0,0,0,0
15330.99144353096,0,9745.00837196616,0,0,0,0,0,0,0,0,0,0
14130.789587836498,0,9592.039987430238,0,0,0,0,0,0,0,0,0,0
11448.911618318754,0,8765.915659776447,0,0,0,0,0,0,0,0,0,0
9312.190562759266,0,9352.107767733829,0,0,0,0,0,0,0,0,0,0
4292.796677791891,0,5233.065201046251,0,0,0,0,0,0,0,0,0,0
2013.4355887914116,0,599.5135079516102,0,0,0,0,0,0,0,0,0,0
2956.4409174059233,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4354004398735,0,538.2866671276972,0,0,0,0,0,0,0,0,0,0
5011.057119275353,0,4045.509263903478,0,0,0,0,0,0,0,0,0,0
4041.4845351887107,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9703.527269935563,0,10784.192127650778,0,0,0,0,0,0,0,0,0,0
9117.415104329879,0,8266.496194900381,0,0,0,0,0,0,0,0,0,0
10981.224051134599,0,8749.530260974783,0,0,0,0,0,0,0,0,0,0
12712.508957833548,0,10582.347220985981,0,0,0,0,0,0,0,0,0,0
14128.38044764746,0,12089.594450947941,0,0,0,0,0,0,0,0,0,0
14436.169629448072,0,11616.305281578803,0,0,0,0,0,0,0,0,0,0
13612.483166413776,0,11459.101216993771,0,0,0,0,0,0,0,0,0,0
13424.774361857617,0,10732.046816821865,0,0,0,0,0,0,0,0,0,0
13001.192796153879,0,10411.773619303242,0,0,0,0,0,0,0,0,0,0
12555.615341796281,0,10783.09801963935,0,0,0,0,0,0,0,0,0,0
13151.960775256737,0,11265.308435666147,0,0,0,0,0,0,0,0,0,0
14021.896738277203,0,11182.280101692699,0,0,0,0,0,0,0,0,0,0
13675.295722169232,0,10857.644147975387,0,0,0,0,0,0,0,0,0,0
13075.868414703418,0,10435.776761028119,0,0,0,0,0,0,0,0,0,0
13246.257809081488,0,9717.014694778503,0,0,0,0,0,0,0,0,0,0
13015.584135495454,0,9591.76398796115,0,0,0,0,0,0,0,0,0,0
10317.159299258517,0,7703.138910641869,0,0,0,0,0,0,0,0,0,0
8086.773548964962,0,8732.814764434917,0,0,0,0,0,0,0,0,0,0
3494.3625138010925,0,5269.574835889609,0,0,0,0,0,0,0,0,0,0
2013.4192596256676,0,633.555951732515,0,0,0,0,0,0,0,0,0,0
2201.0117683907974,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355507724968,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2576.1640724584254,0,1266.6764359101553,0,0,0,0,0,0,0,0,0,0
7856.385124831903,0,7267.405529232872,0,0,0,0,0,0,0,0,0,0
4573.1536129765045,0,7443.357838121662,0,0,0,0,0,0,0,0,0,0
8703.315436675099,0,7689.686525235904,0,0,0,0,0,0,0,0,0,0
10627.205020177198,0,8682.530940925779,0,0,0,0,0,0,0,0,0,0
10478.18462183699,0,10763.967633955666,0,0,0,0,0,0,0,0,0,0
13116.356810081936,0,12297.101848654182,0,0,0,0,0,0,0,0,0,0
13853.54368797917,0,12530.901719141733,0,0,0,0,0,0,0,0,0,0
13022.025128634681,0,10833.1429037032,0,0,0,0,0,0,0,0,0,0
12935.066857815053,0,10688.803243757042,0,0,0,0,0,0,0,0,0,0
12299.925135139458,0,10653.540839441801,0,0,0,0,0,0,0,0,0,0
12061.079136315557,0,11304.51230995944,0,0,0,0,0,0,0,0,0,0
12671.681554509894,0,11647.7169790768,0,0,0,0,0,0,0,0,0,0
13007.107708974825,0,11494.675377020898,0,0,0,0,0,0,0,0,0,0
12636.041145879637,0,10560.702349530644,0,0,0,0,0,0,0,0,0,0
11903.610018847769,0,10403.516674497485,0,0,0,0,0,0,0,0,0,0
12941.159584137911,0,9399.5900387959,0,0,0,0,0,0,0,0,0,0
12142.9580892044,0,10678.460301148587,0,0,0,0,0,0,0,0,0,0
9604.888109202973,0,9979.728898522186,0,0,0,0,0,0,0,0,0,0
7069.439900995775,0,10067.573767121004,0,0,0,0,0,0,0,0,0,0
3186.2167004784337,0,5603.309799908251,0,0,0,0,0,0,0,0,0,0
2109.5404655162592,0,490.7525460361418,0,0,0,0,0,0,0,0,0,0
2595.7259196613727,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3014.148615937284,0,633.5549260166689,0,0,0,0,0,0,0,0,0,0
3126.597008441546,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913719635828,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9436.945998344316,0,10512.5385261524,0,0,0,0,0,0,0,0,0,0
10865.496125650192,0,10211.118082934076,0,0,0,0,0,0,0,0,0,0
12944.868904017225,0,10411.514659540748,0,0,0,0,0,0,0,0,0,0
14279.398193791501,0,10552.313782959576,0,0,0,0,0,0,0,0,0,0
16532.383126055684,0,11997.067577646141,0,0,0,0,0,0,0,0,0,0
17991.489495732018,0,11608.942516466777,0,0,0,0,0,0,0,0,0,0
17682.404575581266,0,10969.800296473903,0,0,0,0,0,0,0,0,0,0
18495.591467488495,0,10543.3685190629,0,0,0,0,0,0,0,0,0,0
17763.744836124213,0,9986.595523701208,0,0,0,0,0,0,0,0,0,0
17583.533812096288,0,10880.503374426877,0,0,0,0,0,0,0,0,0,0
18570.06477976965,0,11160.480024424001,0,0,0,0,0,0,0,0,0,0
17212.494418332626,0,10661.18066994237,0,0,0,0,0,0,0,0,0,0
15897.74304207488,0,10821.375645325837,0,0,0,0,0,0,0,0,0,0
15096.889475634309,0,10538.08907764814,0,0,0,0,0,0,0,0,0,0
16360.774341864011,0,9905.919427947101,0,0,0,0,0,0,0,0,0,0
15152.155745680402,0,9591.478846879121,0,0,0,0,0,0,0,0,0,0
12550.577299143877,0,8794.067964262364,0,0,0,0,0,0,0,0,0,0
9739.96727551739,0,9048.827970917022,0,0,0,0,0,0,0,0,0,0
4352.699115142689,0,5362.142254861088,0,0,0,0,0,0,0,0,0,0
2109.6307971491733,0,550.8961311109284,0,0,0,0,0,0,0,0,0,0
6422.156867548731,0,641.9556782971097,0,0,0,0,0,0,0,0,0,0
2109.630783305564,0,586.1761259207692,0,0,0,0,0,0,0,0,0,0
5606.080586303547,0,3978.8029576663203,0,0,0,0,0,0,0,0,0,0
5468.580837428295,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8480.801677522799,0,9998.315749114225,0,0,0,0,0,0,0,0,0,0
13009.834770174171,0,9968.016528400341,0,0,0,0,0,0,0,0,0,0
15123.671020633807,0,10417.583340406722,0,0,0,0,0,0,0,0,0,0
15829.484196178584,0,10561.684279843852,0,0,0,0,0,0,0,0,0,0
17851.683688896235,0,11960.746493786366,0,0,0,0,0,0,0,0,0,0
18424.91521391519,0,11606.740091014775,0,0,0,0,0,0,0,0,0,0
17693.104695964455,0,10977.807974224845,0,0,0,0,0,0,0,0,0,0
17284.764999251307,0,10532.39080446827,0,0,0,0,0,0,0,0,0,0
17440.68655362466,0,10007.58124497271,0,0,0,0,0,0,0,0,0,0
16890.134403685213,0,10906.671724483094,0,0,0,0,0,0,0,0,0,0
17302.4409235,0,11185.762219766664,0,0,0,0,0,0,0,0,0,0
16887.713413377613,0,10641.922766632886,0,0,0,0,0,0,0,0,0,0
15653.893610651206,0,10838.832652161602,0,0,0,0,0,0,0,0,0,0
14870.336454973614,0,10512.008981529303,0,0,0,0,0,0,0,0,0,0
16118.928557408026,0,9932.943514583803,0,0,0,0,0,0,0,0,0,0
15140.264764119569,0,9591.360992448552,0,0,0,0,0,0,0,0,0,0
12197.287786463803,0,8785.054674648554,0,0,0,0,0,0,0,0,0,0
9541.968764562898,0,9201.988305183375,0,0,0,0,0,0,0,0,0,0
4302.409816382261,0,5386.332961434754,0,0,0,0,0,0,0,0,0,0
3484.4105947955904,0,542.442775826522,0,0,0,0,0,0,0,0,0,0
3353.1302275310136,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306882146423,0,594.8152743773901,0,0,0,0,0,0,0,0,0,0
5551.840823838714,0,3489.6596054286965,0,0,0,0,0,0,0,0,0,0
4320.913691006624,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9912.019540709072,0,9901.389394535932,0,0,0,0,0,0,0,0,0,0
12445.121012100648,0,9983.151024631314,0,0,0,0,0,0,0,0,0,0
14840.287292850575,0,10340.334018462214,0,0,0,0,0,0,0,0,0,0
16243.25253303984,0,10433.54917397624,0,0,0,0,0,0,0,0,0,0
18269.27467185771,0,11924.905290212926,0,0,0,0,0,0,0,0,0,0
